C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_31_657.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_31_657.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_31_657.jpg, 0, 1, 0, 30.18947
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_31_762.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_31_762.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_31_762.jpg, 0, 1, 0, 30.19001
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_31_865.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_31_865.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_31_865.jpg, 0, 1, 0, 30.19022
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_31_972.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_31_972.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_31_972.jpg, 0, 1, 0, 30.19032
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_32_074.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_32_074.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_32_074.jpg, 0.3063447, 1, 0, 30.16864
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_32_178.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_32_178.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_32_178.jpg, 0, 1, 0, 30.18931
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_32_284.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_32_284.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_32_284.jpg, 0, 1, 0, 30.19007
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_32_391.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_32_391.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_32_391.jpg, 0, 1, 0, 30.19027
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_32_496.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_32_496.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_32_496.jpg, 0, 1, 0, 30.19028
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_32_601.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_32_601.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_32_601.jpg, 0, 1, 0, 30.19031
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_32_707.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_32_707.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_32_707.jpg, 0, 1, 0, 30.19028
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_32_814.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_32_814.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_32_814.jpg, 0, 1, 0, 30.19032
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_32_923.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_32_923.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_32_923.jpg, 0, 1, 0, 30.19032
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_031.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_031.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_031.jpg, 0.0328014, 1, 0, 30.19044
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_131.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_131.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_131.jpg, 0.0698202, 1, 0, 30.1906
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_233.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_233.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_233.jpg, 0, 1, 0, 30.19017
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_335.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_335.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_335.jpg, 0, 1, 0, 30.19028
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_444.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_444.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_444.jpg, 0.1954461, 1, 0, 30.1804
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_545.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_545.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_545.jpg, 0.1956441, 1, 0, 30.18802
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_646.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_646.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_646.jpg, 0, 1, 0, 30.18954
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_746.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_746.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_746.jpg, 0, 1, 0, 30.18989
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_850.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_850.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_850.jpg, 0, 1, 0, 30.19028
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_33_955.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_33_955.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_33_955.jpg, 0, 1, 0, 30.1902
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_34_062.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_34_062.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_34_062.jpg, 0, 1, 0, 30.19032
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_34_166.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_34_166.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_34_166.jpg, 0, 1, 0, 30.19028
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_34_271.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_34_271.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_34_271.jpg, 0.2785716, 1, 0, 30.17223
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_34_375.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_34_375.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_34_375.jpg, 0.3410115, 1, 0, 30.18167
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_34_482.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_34_482.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_34_482.jpg, 0.01997042, 1, 0, 30.18859
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_34_594.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_34_594.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_34_594.jpg, 0, 1, 0, 30.18982
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_34_704.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_34_704.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_34_704.jpg, 0, 1, 0, 30.19023
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_34_816.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_34_816.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_34_816.jpg, 0, 1, 0, 30.19029
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_34_918.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_34_918.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_34_918.jpg, 0, 1, 0, 30.1895
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_021.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_021.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_021.jpg, 0, 1, 0, 30.19007
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_130.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_130.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_130.jpg, 0, 1, 0, 30.1908
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_240.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_240.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_240.jpg, 0, 1, 0, 30.1904
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_347.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_347.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_347.jpg, 0, 1, 0, 30.18982
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_453.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_453.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_453.jpg, 0.2815968, 1, 0, 30.17193
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_553.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_553.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_553.jpg, 0.2676972, 1, 0, 30.18474
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_663.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_663.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_663.jpg, 0, 1, 0, 30.18837
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_774.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_774.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_774.jpg, 0, 1, 0, 30.1899
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_875.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_875.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_875.jpg, 0, 1, 0, 30.19054
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_35_980.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_35_980.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_35_980.jpg, 0, 1, 0, 30.19028
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_36_083.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_36_083.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_36_083.jpg, 0.1994133, 1, 0, 30.18024
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_36_194.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_36_194.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_36_194.jpg, 0.1572906, 1, 0, 30.19019
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_36_307.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_36_307.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_36_307.jpg, 0, 1, 0, 30.18949
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_36_418.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_36_418.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_36_418.jpg, 0, 1, 0, 30.19012
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_36_519.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_36_519.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_36_519.jpg, 0.1590159, 1, 0, 30.18441
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_36_629.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_36_629.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_36_629.jpg, 0.4504704, 1, 0, 30.14891
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_36_742.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_36_742.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_36_742.jpg, 0.07331097, 1, 0, 30.1921
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_36_843.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_36_843.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_36_843.jpg, 0, 1, 0, 30.18948
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_36_944.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_36_944.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_36_944.jpg, 0, 1, 0, 30.19008
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_37_047.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_37_047.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_37_047.jpg, 0, 1, 0, 30.19013
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_37_160.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_37_160.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_37_160.jpg, 0, 1, 0, 30.19061
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_37_271.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_37_271.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_37_271.jpg, 0, 1, 0, 30.1905
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_37_381.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_37_381.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_37_381.jpg, 0, 1, 0, 30.19114
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_37_492.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_37_492.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_37_492.jpg, 0, 1, 0, 30.18995
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_37_595.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_37_595.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_37_595.jpg, 0.3055956, 1, 0, 30.16819
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_37_698.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_37_698.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_37_698.jpg, 0, 1, 0, 30.18864
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_37_799.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_37_799.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_37_799.jpg, 0, 1, 0, 30.19063
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_37_904.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_37_904.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_37_904.jpg, 0, 1, 0, 30.19023
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_008.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_008.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_008.jpg, 0, 1, 0, 30.1907
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_112.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_112.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_112.jpg, 0.1572453, 1, 0, 30.18348
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_216.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_216.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_216.jpg, 0.3468366, 1, 0, 30.17312
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_322.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_322.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_322.jpg, 0.02895303, 1, 0, 30.18978
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_429.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_429.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_429.jpg, 0.0794583, 1, 0, 30.19079
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_531.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_531.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_531.jpg, 0.3896658, 1, 0, 30.16227
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_632.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_632.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_632.jpg, 0.08410709, 1, 0, 30.19187
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_733.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_733.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_733.jpg, 0, 1, 0, 30.18981
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_836.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_836.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_836.jpg, 0.3060822, 1, 0, 30.17129
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_38_943.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_38_943.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_38_943.jpg, 0, 1, 0, 30.1896
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_048.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_048.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_048.jpg, 0, 1, 0, 30.19008
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_154.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_154.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_154.jpg, 0.1207053, 1, 0, 30.1873
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_256.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_256.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_256.jpg, 0.4256893, 1, 0, 30.15281
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_357.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_357.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_357.jpg, 0.12246, 1, 0, 30.19195
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_457.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_457.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_457.jpg, 0.4241362, 1, 0, 30.16498
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_558.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_558.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_558.jpg, 0.1239097, 1, 0, 30.19263
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_657.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_657.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_657.jpg, 0, 1, 0, 30.18928
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_758.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_758.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_758.jpg, 0, 1, 0, 30.19016
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_860.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_860.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_860.jpg, 0, 1, 0, 30.19029
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_39_962.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_39_962.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_39_962.jpg, 0, 1, 0, 30.19027
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_40_072.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_40_072.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_40_072.jpg, 0, 1, 0, 30.19028
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_40_177.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_40_177.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_40_177.jpg, 0, 1, 0, 30.19031
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_40_284.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_40_284.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_40_284.jpg, 0.205773, 1, 0, 30.17918
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_40_390.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_40_390.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_40_390.jpg, 0, 1, 0, 30.1899
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_40_499.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_40_499.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_40_499.jpg, 0, 1, 0, 30.19026
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_40_606.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_40_606.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_40_606.jpg, 0, 1, 0, 30.19034
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_40_716.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_40_716.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_40_716.jpg, 0, 1, 0, 30.19028
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_40_823.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_40_823.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_40_823.jpg, 0.1082058, 1, 0, 30.18735
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_40_930.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_40_930.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_40_930.jpg, 0.1802466, 1, 0, 30.18659
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_41_037.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_41_037.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_41_037.jpg, 0, 1, 0, 30.18986
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_41_142.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_41_142.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_41_142.jpg, 0, 1, 0, 30.19028
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_41_251.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_41_251.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_41_251.jpg, 0.0757494, 1, 0, 30.18927
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_41_355.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_41_355.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_41_355.jpg, 0.218514, 1, 0, 30.18603
C:\Users\darkr\Desktop\car-data\IMG\center_2020_04_18_10_47_41_459.jpg, C:\Users\darkr\Desktop\car-data\IMG\left_2020_04_18_10_47_41_459.jpg, C:\Users\darkr\Desktop\car-data\IMG\right_2020_04_18_10_47_41_459.jpg, 0, 1, 0, 30.1888
